baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
0.0827606308925126,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,INSM2
0.10654803808461544,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,DPPA2
0.06310291502542267,0.18422840543082392,2.2712681020975283,0.08111257550823173,0.935352424833682,,MIR5088
0.06165863959093766,-0.12804312736568912,2.5961292333229533,-0.04932078331162215,0.9606636569842248,,ANXA2P3
0.08206073141852123,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105374816
0.09282507202640972,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,PRAMEF8
0.06410237258905761,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LINC00208
0.07136956558115981,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LOC105372981
0.05811021316727982,0.02809067725292825,2.997781336023638,0.009370489073158586,0.9925235408545918,,MIR3938
0.07241697617537013,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC105373574
0.08707350850642044,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LINC01095
0.07431229969632551,-0.12804293037556141,2.5222970593215917,-0.050764413296346796,0.9595132483719546,,LOC105376572
0.07078357084588335,0.18422852120367406,2.2354950510417515,0.08241061465012982,0.934320195492933,,LINC01930
0.08104442564474558,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,TRL-CAG1-6
0.0784725694231189,-0.1280421388089443,2.200730283231357,-0.058181658963195895,0.9536039299983545,,IGLJ6
0.06907125983516288,0.028090832500140727,2.9557145633578195,0.009503905704693056,0.9924170945244126,,OR5K1
0.08033199611452567,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,LINC02252
0.07874592694614402,-0.2841775166976896,2.1984770971212098,-0.12926107671069448,0.8971510692783512,,SNORD105
0.061075920624792085,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC107987056
0.07543446434265703,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,MIR873
0.07403877210967645,-0.28417816365422477,2.522667576978368,-0.1126498656610996,0.9103081495479244,,MIR449B
0.07509736096649036,-0.2841790639213234,2.9143030300382504,-0.09751184451041577,0.922319928498008,,LINC01568
0.06769017732079854,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,TRBV20OR9-2
0.06340973916251771,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LOC107985508
0.08139927562713618,0.02809240747940495,2.4890262144472066,0.011286505267138801,0.9909948628892027,,MIR103A1
0.07578618532715109,0.18422858762804792,2.214708824487629,0.08318411232712229,0.9337051454791874,,RNA5-8SN2
0.06820684137524716,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LOC101928257
0.07118186731587733,-0.5964491350988096,2.9372226899384994,-0.20306568417231524,0.839083692966921,,MIR4278
0.07395849683195585,0.02809067725292825,2.997781336023638,0.009370489073158586,0.9925235408545918,,LOC107984979
0.07580295827988946,-0.12804291033978527,2.51466597544529,-0.05091845660221804,0.9593904983444858,,PYY
0.08371119151126562,-0.12804281274294724,2.4771572614833355,-0.0516894162247392,0.9587761705962597,,LOC105378971
0.07547701801383488,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,LOC107984645
0.062313786178982686,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LINC02339
0.0629974694816311,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,DEFB134
0.10116487306056922,0.3403606219679204,3.000905735195463,0.11341929803928048,0.9096981408069899,,LOC105376225
0.08482438267194221,0.1842262438200566,2.857986905730518,0.06446014271467325,0.9486038425842591,,RNU4-1
0.06702597433290407,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,UMOD
0.06435897290385026,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,OR51I2
0.07265423166281491,-0.28417909729696716,2.9278141259988786,-0.09706186426708838,0.9226772657256173,,LOC105370726
0.08608690128926093,0.028091226389635196,2.8461925789917975,0.009869756037234103,0.9921252018892904,,LINC01675
0.09421643635638373,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,SPATA3
0.07363169399154114,0.18422596712545417,2.924593644766472,0.06299198777755827,0.9497728844788597,,LOC105371705
0.07738872848914138,-0.12804288963493438,2.5067556035055496,-0.05107912772025879,0.9592624679441264,,SPANXA1
0.08615514063072591,-0.12804207573558538,2.1730561529360886,-0.058922580331200125,0.9530137727920248,,FOXP4-AS1
0.08367837969550065,-0.2841789259216311,2.857759397683101,-0.09944116574405328,0.9207879991827691,,LOC107986884
0.07473246186618296,-0.2841781559947381,2.519073938930388,-0.11281056566184065,0.9101807416323485,,LINC02704
0.062412271630178796,-0.12804429510456683,2.9966332100506143,-0.04272938532320547,0.9659172548549181,,LOC105377158
0.07690935760480658,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,LOC107986955
0.0825945549442084,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,OR7E24
0.06779409552198747,0.02809067725292825,2.997781336023638,0.009370489073158586,0.9925235408545918,,LOC107986441
0.07942408655493356,0.18422611147877505,2.890036203259337,0.06374526079327579,0.9491730651056174,,LOC107984216
0.08697149498501178,0.02809332343445565,2.1718903145766415,0.012934964185763578,0.9896796795702525,,MIR1908
0.09770728086935954,0.02809067725292825,2.997781336023638,0.009370489073158586,0.9925235408545918,,LOC107985047
0.06301047015546643,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LOC105374465
0.07818833338725978,-0.28417752065953333,2.2006080934286913,-0.12913590634703434,0.8972501107076409,,MIR3202-2
0.07818833338725978,-0.28417752065953333,2.2006080934286913,-0.12913590634703434,0.8972501107076409,,MIR3202-1
0.0819106647935097,-0.2841789588049285,2.871334069454441,-0.09897105384847227,0.9211612529219243,,LOC105372136
0.06602733908807486,0.02809067725292825,2.997781336023638,0.009370489073158586,0.9925235408545918,,LOC105378002
0.06359934997623007,0.18422730528890544,2.5865859385000327,0.07122411923252753,0.9432193857889736,,LOC107984582
0.060840343485977236,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC102723855
0.07372791943477383,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,CADM2-AS2
0.062208009126622985,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105375429
0.08394134714528433,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,LOC105370511
0.09577840830197298,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC100506271
0.08000854354203979,-0.5964485892153295,2.491869307308611,-0.2393578938774822,0.8108280769311562,,LOC102724960
0.08740607125390325,-0.284178883016601,2.8399499579553074,-0.10006475016242984,0.9202929201285511,,SNORD111B
0.08526074342124232,-0.12804385650632089,2.8528134800827067,-0.04488336072451842,0.964200279696293,,LOC107987066
0.07643239743852757,0.0280923335512718,2.512874395732416,0.01117936240624707,0.9910803451304739,,XLOC_007697
0.059308114952696916,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,MIR1272
0.11230376834892987,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC105376123
0.06709183327955716,0.18422575207460412,2.975330764261181,0.06191773845364387,0.950628341358009,,MIR548AK
0.07345273674813578,0.02809228582106541,2.5281517936540965,0.01111178762745961,0.9911342586543813,,TBC1D3P2
0.06772750142110935,0.3403607622216062,2.972162882216482,0.11451618760805705,0.9088286149567883,,MIR8086
0.06979515629544109,0.028090840565913537,2.9535126229956434,0.009510993908474307,0.992411439211654,,AJM1
0.08769825379416403,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LOC105371995
0.07793197196711273,0.18422759583709636,2.5071737792398006,0.07348018608145941,0.9414240106625118,,MIR6788
0.0792650642090432,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,POU6F2-AS2
0.08502796340213988,-0.28417890723594796,2.850016856017785,-0.09971130754399109,0.9205735231628254,,LOC107987146
0.06484576373019878,-0.12804426624898307,2.9873842212024777,-0.042861666517553895,0.9658118063387792,,SLC35G3
0.07409399762470786,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105369558
0.06324998528764778,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC105371543
0.0945555962776162,-0.12804269842465835,2.4324853704889837,-0.05263863042223309,0.958019836996005,,LOC105375959
0.08440972399561482,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LOC105376398
0.09101481331490334,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,LOC105376409
0.09346653942932834,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC105375444
0.07682573968633843,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LINC01723
0.07472214872195396,0.02809096655364832,2.9189024113642175,0.009623811486222093,0.992321427927924,,PRSS58
0.07841055075172301,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC105371265
0.07798824332721144,-0.2841790176655034,2.895473446743793,-0.09814595881895827,0.9218163938020507,,LOC105373722
0.0663071909591864,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC107987031
0.07881901149158979,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,MEIOSIN
0.07676576666595013,-0.2841790369137823,2.9033237868334973,-0.09788058714034148,0.9220271151737894,,LOC107985341
0.07378332977527992,-0.440314239819559,2.9951323908633216,-0.14700994225255,0.8831241728046176,,LOC105371332
0.08165280487255114,-0.4403140000195832,2.869043122131414,-0.153470680389242,0.878027110037825,,LOC105378776
0.07174844504165298,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC105376818
0.07161387459948641,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC107984470
0.059465514591496516,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC107984430
0.0776119954792188,-0.44031404676831787,2.894055635111603,-0.15214429239931945,0.879073130536369,,MYOG
0.08691359764904547,0.18422629172935903,2.846295579958992,0.06472493335776928,0.9483930104943694,,LOC107986325
0.0694675968362714,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,MIR4699
0.07120290011949595,-0.5964491390948684,2.9402338290131267,-0.20285772281419645,0.8392462394813178,,LINC01954
0.07873849914373933,0.02809324378044174,2.201288523427285,0.01276218155024136,0.9898175287883935,,MIR219A1
0.08088632673377401,-0.28417896602885245,2.874307605299663,-0.09886866858122001,0.921242545840081,,LOC105378316
0.10264087042532853,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LINC02672
0.08360250478054902,-0.12804209580168366,2.1818985604606054,-0.058683798652240535,0.9532039638993612,,SNORD3B-2
0.07579643521215022,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC107985335
0.07466896750388213,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,GCG
0.07025293073107357,0.3403608685512406,2.9501854702648447,0.11536931219469591,0.9081524018362672,,MIMT1
0.07020400025289684,0.3403626689637884,2.5494197782825765,0.1335059341200666,0.8937932715344268,,CST8
0.07676693972958448,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LINC00692
0.0827829794348722,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,HS6ST2-AS1
0.06406126325036597,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC105370481
0.10760633651188724,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC101928306
0.07855096474318247,-0.28417751807853003,2.199220054549094,-0.12921740936779286,0.8971856210137308,,LOC107985940
0.10272231361860061,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,OR1S2
0.07483779459326918,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105372561
0.06980749301384512,0.028093143201424167,2.2378564596624977,0.012553594793859582,0.989983943608394,,LINC00904
0.06325258391938358,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105377151
0.11393901014738236,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,TRAV8-7
0.06470052437538806,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,PRLHR
0.07287553714426895,-0.12804295023884266,2.5298396830179684,-0.0506130689222544,0.9596338486796228,,MIR4312
0.09950956301797875,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,LOC105374823
0.08606100375249516,-0.12804278624420834,2.4668745711501847,-0.05190486283399005,0.9586044995198402,,LOC105370139
0.08206073141852123,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC101929538
0.06833764915604033,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,LOC105370772
0.06691206114138595,-0.5964491818439203,2.972255408958646,-0.20067225045538434,0.8409548592456623,,LINC02182
0.08398731092838807,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,CA5A
0.06480775955452328,-0.12804307321722924,2.5760455464450747,-0.04970528312045096,0.9603572463443412,,LOC107986398
0.08046610225526095,-0.28417897998390385,2.880043128094026,-0.09867177932573867,0.9213988763286677,,LOC101929227
0.07830083696828115,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,SNORA40C
0.08724149144659515,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,WT1-AS
0.06798644765180642,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LOC105370847
0.06355219142076067,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,LOC105374974
0.07633036711216545,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,CTB-1I21.1
0.07839133653200646,-0.12804396982687805,2.8906584539022306,-0.044295779618662906,0.9646686357509123,,MIR1324
0.09327028174934597,0.34036062196792105,3.000905735195463,0.11341929803928072,0.9096981408069897,,LOC107986539
0.06299742269150915,-0.28417926746206323,2.995752156212995,-0.09486074035620534,0.9244254405043519,,OR13C2
0.06723043025578619,-0.5964492121770547,2.9947688633484355,-0.19916368821537966,0.8421347029755256,,ISX
0.0640652855269312,-0.12804428610891544,2.993752929288944,-0.04277049213253802,0.965884486323279,,LOC107985953
0.09774619038057906,-0.28417875030093676,2.784139105565336,-0.10207060047139152,0.9187006365336969,,LOC107984566
0.07155616071734733,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,RGS8
0.08105563882878383,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,LCE5A
0.07450735239407959,-0.44031409119582904,2.917627278751607,-0.15091512696036707,0.8800426675699107,,LOC107984196
0.08047984292428437,-0.28417750462153407,2.1919687588812384,-0.12964486992350008,0.8968474017323254,,LOC107986637
0.09348157038946481,0.18422564961042395,2.9992030724056966,0.06142486692728491,0.9510208488036958,,TRN-GTT24-1
0.0785942405418371,-0.12804396597358922,2.8893797412465165,-0.04431538165293198,0.9646530109335743,,SNORA112
0.07758981245340643,0.3403606219679197,3.000905735195463,0.11341929803928028,0.9096981408069901,,RFX6
0.07659781044011232,-0.12804289988508644,2.5106748371825427,-0.050999395855169785,0.9593260019610961,,TRIM40
0.05380741924314613,-0.12804429510456747,2.9966332100506143,-0.042729385323205686,0.9659172548549179,,PTPRT-AS1
0.06427604678008166,0.028092119485855552,2.5806842771322924,0.01088553130453915,0.9913147741619819,,KRTAP12-1
